-0.846439	-10.632619
-0.846439	-10.584515
-0.846439	-10.622824
-0.846439	-10.582699
-0.846439	-10.615335
-0.846439	-10.633473
-0.846439	-10.632394
-0.846439	-10.635162
-0.846439	-10.614881
-0.846439	-10.587407
-0.846439	-10.600104
-0.846439	-10.601056
-0.846439	-10.631812
-0.846439	-10.627944
-0.846439	-10.614221
-0.846439	-10.635226
-0.846439	-10.636720
-0.846439	-10.597536
-0.846439	-10.621309
-0.846439	-10.612739
-0.846439	-10.608027
-0.846439	-10.624147
-0.846439	-10.620420
-0.846439	-10.599577
-0.846439	-10.598991
-0.846439	-10.645413
-0.846439	-10.611100
-0.846439	-10.601810
-0.846439	-10.613472
-0.846439	-10.598578
-0.846439	-10.639310
-0.846439	-10.631505
-0.846439	-10.607335
-0.846439	-10.618987
-0.106474	-10.645355
-0.106474	-10.642722
-0.106474	-10.613523
-0.106474	-9.845787
-0.106474	-8.524685
-0.106474	-7.185067
-0.106474	-6.125012
-0.106474	-5.255912
-0.106474	-4.594222
-0.106474	-3.984589
-0.106474	-3.584578
-0.106474	-3.183064
-0.106474	-2.912558
-0.106474	-2.625786
-0.106474	-2.424986
-0.106474	-2.207220
-0.106474	-2.098373
-0.106474	-1.961645
-0.106474	-1.861734
-0.106474	-1.749798
-0.106474	-1.674317
-0.106474	-1.577481
-0.106474	-1.495839
-0.106474	-1.466134
-0.106474	-1.396012
-0.106474	-1.362492
-0.106474	-1.349180
-0.106474	-1.294792
-0.106474	-1.254468
-0.106474	-1.224080
-0.106474	-1.245115
-0.106474	-1.189524
-0.106474	-1.207943
-0.106474	-1.169660
-0.106474	-1.137472
-0.106474	-1.122001
-0.106474	-1.143259
-0.106474	-1.145517
-0.106474	-1.088311
-0.106474	-1.110898
-0.106474	-1.094756
-0.106474	-1.076312
-0.106474	-1.092984
-0.106474	-1.091136
-0.106474	-1.052584
-0.106474	-1.042505
-0.106474	-1.086617
-0.106474	-1.041675
-0.106474	-1.036515
-0.106474	-1.070747
-0.106474	-1.057089
-0.106474	-1.059369
-0.106474	-1.072966
-0.106474	-1.069604
-0.106474	-1.063635
-0.106474	-1.021848
-0.106474	-1.075267
-0.106474	-1.062692
-0.106474	-1.029301
-0.106474	-1.049621
-0.106474	-1.060588
-0.106474	-1.028716
-0.106474	-1.072195
-0.106474	-1.058930
-0.106474	-1.071530
-0.106474	-1.052245
-0.106474	-1.040028
-0.106474	-1.056763
-0.106474	-1.053249
-0.106474	-1.034721
-0.106474	-1.022535
-0.106474	-1.035877
-0.106474	-1.027774
-0.106474	-1.053068
-0.106474	-1.027573
-0.106474	-1.064727
-0.106474	-1.054080
-0.106474	-1.049150
-0.106474	-1.032338
-0.106474	-1.019313
0.492068	-1.065690
0.492068	-1.043222
0.492068	-1.017473
0.492068	-0.826514
0.492068	-0.476846
0.492068	-0.124908
0.492068	0.082577
0.492068	0.271269
0.492068	0.404976
0.492068	0.499800
0.492068	0.596762
0.492068	0.648849
0.492068	0.695771
0.492068	0.679437
0.492068	0.704981
0.492068	0.761865
0.492068	0.778968
0.492068	0.808245
0.492068	0.824383
0.492068	0.813746
0.492068	0.851137
0.492068	0.851638
0.492068	0.850469
0.492068	0.835504
0.492068	0.880543
0.492068	0.872505
0.492068	0.864790
0.492068	0.836838
0.492068	0.858789
0.492068	0.874727
0.492068	0.888682
0.492068	0.877101
0.492068	0.847694
0.492068	0.876945
0.492068	0.872124
0.492068	0.857721
0.492068	0.858103
0.492068	0.908105
0.492068	0.873571
0.492068	0.907073
0.492068	0.865240
0.492068	0.868655
0.492068	0.878578
0.492068	0.879584
0.492068	0.855688
0.492068	0.874352
0.492068	0.856512
0.492068	0.889066
0.492068	0.873253
0.492068	0.892300
0.492068	0.900965
0.492068	0.912848
0.492068	0.897508
0.492068	0.873514
0.492068	0.864859
0.492068	0.911075
0.492068	0.916696
0.492068	0.889683
0.492068	0.903637
0.492068	0.889245
0.492068	0.888419
0.492068	0.905030
0.492068	0.895051
0.492068	0.858855
0.492068	0.859704
0.492068	0.896634
0.492068	0.865560
0.492068	0.868526
0.492068	0.914653
0.492068	0.870121
0.492068	0.915802
0.492068	0.898357
0.492068	0.872008
0.492068	0.877050
0.492068	0.878323
0.492068	0.912889
0.492068	0.906478
0.492068	0.894266
0.492068	0.910884
0.492068	0.878516
0.181036	0.877130
0.181036	0.915223
0.181036	0.893171
0.181036	0.894948
0.181036	0.889624
0.181036	0.884912
0.181036	0.841324
0.181036	0.837058
0.181036	0.796621
0.181036	0.824473
0.181036	0.809462
0.181036	0.794038
0.181036	0.800855
0.181036	0.768681
0.181036	0.777687
0.181036	0.756131
0.181036	0.734529
0.181036	0.754979
0.181036	0.767825
0.181036	0.745691
0.181036	0.703226
0.181036	0.712739
0.181036	0.704121
0.181036	0.702454
0.181036	0.733145
0.181036	0.724660
0.181036	0.721414
0.181036	0.695034
0.181036	0.687194
0.181036	0.687993
0.181036	0.679555
0.181036	0.721833
0.181036	0.673108
0.181036	0.705770
0.181036	0.668423
0.181036	0.671677
0.181036	0.668661
0.181036	0.710871
0.181036	0.709304
0.181036	0.714295
0.181036	0.712659
0.181036	0.685830
0.181036	0.706272
0.181036	0.678986
0.181036	0.707671
0.181036	0.702612
0.181036	0.693153
0.181036	0.689283
0.181036	0.696829
0.181036	0.708016
0.181036	0.693038
0.181036	0.671081
0.181036	0.702311
0.181036	0.688154
0.181036	0.693310
0.181036	0.680629
0.181036	0.693915
0.181036	0.675436
0.181036	0.700113
0.181036	0.678807
0.181036	0.692933
0.181036	0.712104
0.181036	0.660589
0.181036	0.669327
0.181036	0.700246
0.181036	0.666311
0.181036	0.673663
0.181036	0.704085
0.181036	0.664524
0.181036	0.682026
0.181036	0.665758
0.181036	0.688729
0.181036	0.709367
0.181036	0.709033
0.181036	0.711280
0.181036	0.680567
0.181036	0.700057
0.181036	0.687148
0.181036	0.683743
0.181036	0.672025
0.669857	0.674158
0.669857	0.702880
0.669857	0.671197
0.669857	0.721506
0.669857	0.713743
0.669857	0.751184
0.669857	0.788611
0.669857	0.805627
0.669857	0.810338
0.669857	0.825084
0.669857	0.814491
0.669857	0.868846
0.669857	0.866746
0.669857	0.846769
0.669857	0.888493
0.669857	0.853043
0.669857	0.848758
0.669857	0.857672
0.669857	0.881342
0.669857	0.865753
0.669857	0.895511
0.669857	0.883958
0.669857	0.884348
0.669857	0.905092
0.669857	0.892240
0.669857	0.889449
0.669857	0.882856
0.669857	0.887633
0.669857	0.898275
0.669857	0.890952
0.669857	0.887430
0.669857	0.889975
0.669857	0.890708
0.669857	0.878684
0.669857	0.877664
0.669857	0.927671
0.669857	0.874929
0.669857	0.889475
0.669857	0.887770
0.669857	0.879578
0.669857	0.920956
0.669857	0.897656
0.669857	0.891754
0.669857	0.909771
0.669857	0.905466
0.669857	0.901881
0.669857	0.899804
0.669857	0.902660
0.669857	0.927789
0.669857	0.887005
0.669857	0.878280
0.669857	0.913228
0.669857	0.922013
0.669857	0.893927
0.669857	0.889056
0.669857	0.905510
0.669857	0.924414
0.669857	0.914484
0.669857	0.918069
0.669857	0.917958
0.669857	0.885041
0.669857	0.917872
0.669857	0.891597
0.669857	0.925038
0.669857	0.892433
0.669857	0.936848
0.669857	0.893927
0.669857	0.881473
0.669857	0.911175
0.669857	0.921118
0.669857	0.898851
0.669857	0.932307
0.669857	0.897981
0.669857	0.897858
0.669857	0.901420
0.669857	0.918046
0.669857	0.912235
0.669857	0.932949
0.669857	0.892532
0.669857	0.921754
0.279208	0.915202
0.279208	0.898123
0.279208	0.915365
0.279208	0.924643
0.279208	0.903849
0.279208	0.895406
0.279208	0.893306
0.279208	0.879370
0.279208	0.889262
0.279208	0.882612
0.279208	0.848705
0.279208	0.839063
0.279208	0.872782
0.279208	0.872236
0.279208	0.859606
0.279208	0.864418
0.279208	0.808244
0.279208	0.847212
0.279208	0.822424
0.279208	0.822888
0.279208	0.839130
0.279208	0.843323
0.279208	0.828961
0.279208	0.796023
0.279208	0.798191
0.279208	0.822554
0.279208	0.798163
0.279208	0.833720
0.279208	0.808939
0.279208	0.813546
0.279208	0.825301
0.279208	0.787436
0.279208	0.826097
0.279208	0.815632
0.279208	0.827506
0.279208	0.804362
0.279208	0.776788
0.279208	0.784379
0.279208	0.802611
0.279208	0.773917
0.279208	0.782594
0.279208	0.832837
0.279208	0.828285
0.279208	0.789573
0.279208	0.830867
0.279208	0.802190
0.279208	0.800791
0.279208	0.819469
0.279208	0.807717
0.279208	0.786238
0.279208	0.827103
0.279208	0.823507
0.279208	0.823619
0.279208	0.815220
0.279208	0.802569
0.279208	0.783997
0.279208	0.787970
0.279208	0.775062
0.279208	0.828702
0.279208	0.806384
0.279208	0.819868
0.279208	0.817209
0.279208	0.825912
0.279208	0.830201
0.279208	0.820393
0.279208	0.783134
0.279208	0.803026
0.279208	0.785845
0.279208	0.799862
0.279208	0.800804
0.279208	0.824628
0.279208	0.784116
0.279208	0.814968
0.279208	0.783048
0.279208	0.826525
0.279208	0.802534
0.279208	0.825937
0.279208	0.781445
0.279208	0.807045
0.279208	0.803666
0.654514	0.780377
0.654514	0.810135
0.654514	0.783770
0.654514	0.811536
0.654514	0.791643
0.654514	0.833298
0.654514	0.826429
0.654514	0.817692
0.654514	0.869591
0.654514	0.859288
0.654514	0.862464
0.654514	0.888288
0.654514	0.896215
0.654514	0.895155
0.654514	0.864980
0.654514	0.914819
0.654514	0.864092
0.654514	0.915280
0.654514	0.910998
0.654514	0.881317
0.654514	0.899310
0.654514	0.874524
0.654514	0.897989
0.654514	0.880287
0.654514	0.880950
0.654514	0.917183
0.654514	0.904496
0.654514	0.898739
0.654514	0.874885
0.654514	0.885513
0.654514	0.885759
0.654514	0.929851
0.654514	0.930417
0.654514	0.876866
0.654514	0.920135
0.654514	0.910330
0.654514	0.913699
0.654514	0.891014
0.654514	0.896274
0.654514	0.889018
0.654514	0.934031
0.654514	0.886614
0.654514	0.883950
0.654514	0.877325
0.654514	0.893124
0.654514	0.891930
0.654514	0.911161
0.654514	0.913407
0.654514	0.887587
0.654514	0.914238
0.654514	0.929053
0.654514	0.934506
0.654514	0.896015
0.654514	0.879371
0.654514	0.929470
0.654514	0.885254
0.654514	0.905289
0.654514	0.935741
0.654514	0.895851
0.654514	0.899680
0.654514	0.883878
0.654514	0.906967
0.654514	0.906280
0.654514	0.916833
0.654514	0.926711
0.654514	0.880452
0.654514	0.926697
0.654514	0.926924
0.654514	0.896483
0.654514	0.921910
0.654514	0.911199
0.654514	0.880777
0.654514	0.876479
0.654514	0.876719
0.654514	0.889143
0.654514	0.906428
0.654514	0.913091
0.654514	0.890173
0.654514	0.877548
0.654514	0.929003
0.409936	0.928403
0.409936	0.898108
0.409936	0.919664
0.409936	0.909959
0.409936	0.916702
0.409936	0.878531
0.409936	0.919288
0.409936	0.921284
0.409936	0.896765
0.409936	0.905992
0.409936	0.891419
0.409936	0.868669
0.409936	0.868709
0.409936	0.901438
0.409936	0.855099
0.409936	0.855307
0.409936	0.861996
0.409936	0.856059
0.409936	0.848333
0.409936	0.874811
0.409936	0.883291
0.409936	0.845595
0.409936	0.859335
0.409936	0.847373
0.409936	0.898420
0.409936	0.842337
0.409936	0.892985
0.409936	0.898889
0.409936	0.897426
0.409936	0.889411
0.409936	0.847886
0.409936	0.870314
0.409936	0.866635
0.409936	0.877141
0.409936	0.847691
0.409936	0.877253
0.409936	0.889547
0.409936	0.866562
0.409936	0.887619
0.409936	0.873907
0.409936	0.889725
0.409936	0.845250
0.409936	0.875759
0.409936	0.849169
0.409936	0.863726
0.409936	0.882362
0.409936	0.886290
0.409936	0.881294
0.409936	0.875687
0.409936	0.895561
0.409936	0.839807
0.409936	0.863960
0.409936	0.849038
0.409936	0.892074
0.409936	0.876549
0.409936	0.896790
0.409936	0.869211
0.409936	0.856304
0.409936	0.869119
0.409936	0.862333
0.409936	0.870481
0.409936	0.877047
0.409936	0.860075
0.409936	0.849675
0.409936	0.888923
0.409936	0.878018
0.409936	0.874888
0.409936	0.897329
0.409936	0.866246
0.409936	0.876278
0.409936	0.882263
0.409936	0.849773
0.409936	0.890011
0.409936	0.887559
0.409936	0.881266
0.409936	0.874519
0.409936	0.844612
0.409936	0.895690
0.409936	0.850457
0.409936	0.847624
-0.199475	0.880881
-0.199475	0.838437
-0.199475	0.894726
-0.199475	0.868810
-0.199475	0.790526
-0.199475	0.753637
-0.199475	0.644885
-0.199475	0.590685
-0.199475	0.458241
-0.199475	0.348091
-0.199475	0.225446
-0.199475	0.118608
-0.199475	-0.014362
-0.199475	-0.188791
-0.199475	-0.317020
-0.199475	-0.481693
-0.199475	-0.602814
-0.199475	-0.760587
-0.199475	-0.888224
-0.199475	-0.988407
-0.199475	-1.096906
-0.199475	-1.236408
-0.199475	-1.359033
-0.199475	-1.423428
-0.199475	-1.502265
-0.199475	-1.605941
-0.199475	-1.687538
-0.199475	-1.766617
-0.199475	-1.829199
-0.199475	-1.875383
-0.199475	-1.982179
-0.199475	-2.022578
-0.199475	-2.028753
-0.199475	-2.082480
-0.199475	-2.125047
-0.199475	-2.163294
-0.199475	-2.191001
-0.199475	-2.245011
-0.199475	-2.244066
-0.199475	-2.288294
-0.199475	-2.282418
-0.199475	-2.321941
-0.199475	-2.319501
-0.199475	-2.373204
-0.199475	-2.340884
-0.199475	-2.388403
-0.199475	-2.373650
-0.199475	-2.403448
-0.199475	-2.426146
-0.199475	-2.390023
-0.199475	-2.441002
-0.199475	-2.417960
-0.199475	-2.454006
-0.199475	-2.436372
-0.199475	-2.441922
-0.199475	-2.454506
-0.199475	-2.450013
-0.199475	-2.442710
-0.199475	-2.457521
-0.199475	-2.480018
-0.199475	-2.451193
-0.199475	-2.447846
-0.199475	-2.492145
-0.199475	-2.490272
-0.199475	-2.493209
-0.199475	-2.487297
-0.199475	-2.483537
-0.199475	-2.482664
-0.199475	-2.469768
-0.199475	-2.480041
-0.199475	-2.482417
-0.199475	-2.483034
-0.199475	-2.507109
-0.199475	-2.450843
-0.199475	-2.487496
-0.199475	-2.469383
-0.199475	-2.503845
-0.199475	-2.495728
-0.199475	-2.479288
-0.199475	-2.483707
-0.584265	-2.463825
-0.584265	-2.459211
-0.584265	-2.491431
-0.584265	-2.644429
-0.584265	-2.966566
-0.584265	-3.292140
-0.584265	-3.678087
-0.584265	-4.098089
-0.584265	-4.424625
-0.584265	-4.832905
-0.584265	-5.134215
-0.584265	-5.459255
-0.584265	-5.790601
-0.584265	-6.084304
-0.584265	-6.319295
-0.584265	-6.611361
-0.584265	-6.805370
-0.584265	-7.017201
-0.584265	-7.222915
-0.584265	-7.374514
-0.584265	-7.532369
-0.584265	-7.707863
-0.584265	-7.813066
-0.584265	-7.959773
-0.584265	-8.054496
-0.584265	-8.177035
-0.584265	-8.217158
-0.584265	-8.297133
-0.584265	-8.415420
-0.584265	-8.471670
-0.584265	-8.535706
-0.584265	-8.566330
-0.584265	-8.610656
-0.584265	-8.650737
-0.584265	-8.734170
-0.584265	-8.762897
-0.584265	-8.757376
-0.584265	-8.798542
-0.584265	-8.839646
-0.584265	-8.824172
-0.584265	-8.885785
-0.584265	-8.857751
-0.584265	-8.919280
-0.584265	-8.893486
-0.584265	-8.913723
-0.584265	-8.915327
-0.584265	-8.971530
-0.584265	-8.986498
-0.584265	-8.982594
-0.584265	-8.989041
-0.584265	-8.960287
-0.584265	-8.983497
-0.584265	-9.000774
-0.584265	-9.017115
-0.584265	-8.990510
-0.584265	-9.027010
-0.584265	-9.006267
-0.584265	-8.993525
-0.584265	-9.005122
-0.584265	-9.014957
-0.584265	-9.035268
-0.584265	-9.044038
-0.584265	-9.022322
-0.584265	-9.017512
-0.584265	-9.011673
-0.584265	-9.059762
-0.584265	-9.011485
-0.584265	-9.053924
-0.584265	-9.046998
-0.584265	-9.031095
-0.584265	-9.062306
-0.584265	-9.047505
-0.584265	-9.046282
-0.584265	-9.023499
-0.584265	-9.056169
-0.584265	-9.020418
-0.584265	-9.035550
-0.584265	-9.045404
-0.584265	-9.027245
-0.584265	-9.064142
0.258709	-9.043232
0.258709	-9.042074
0.258709	-9.047756
0.258709	-7.607878
0.258709	-5.419685
0.258709	-3.654399
0.258709	-2.417329
0.258709	-1.580706
0.258709	-0.970482
0.258709	-0.594048
0.258709	-0.279904
0.258709	-0.033176
0.258709	0.115973
0.258709	0.255159
0.258709	0.335619
0.258709	0.372561
0.258709	0.476092
0.258709	0.505742
0.258709	0.532620
0.258709	0.587251
0.258709	0.627960
0.258709	0.643925
0.258709	0.675174
0.258709	0.656057
0.258709	0.710482
0.258709	0.692613
0.258709	0.679771
0.258709	0.732395
0.258709	0.718500
0.258709	0.708227
0.258709	0.767107
0.258709	0.712602
0.258709	0.739929
0.258709	0.748201
0.258709	0.749213
0.258709	0.776029
0.258709	0.773799
0.258709	0.750295
0.258709	0.753671
0.258709	0.785263
0.258709	0.776144
0.258709	0.753007
0.258709	0.753530
0.258709	0.751165
0.258709	0.762004
0.258709	0.748561
0.258709	0.767275
0.258709	0.774096
0.258709	0.756868
0.258709	0.779420
0.258709	0.777962
0.258709	0.807601
0.258709	0.800463
0.258709	0.760981
0.258709	0.769895
0.258709	0.792082
0.258709	0.761187
0.258709	0.799023
0.258709	0.778640
0.258709	0.759107
0.258709	0.776155
0.258709	0.782490
0.258709	0.809657
0.258709	0.774082
0.258709	0.760434
0.258709	0.780737
0.258709	0.777922
0.258709	0.805157
0.258709	0.758376
0.258709	0.810635
0.258709	0.781744
0.258709	0.778228
0.258709	0.755244
0.258709	0.759323
0.258709	0.761310
0.258709	0.771268
0.258709	0.773328
0.258709	0.758768
0.258709	0.769085
0.258709	0.799195
0.115637	0.812490
0.115637	0.809522
0.115637	0.794123
0.115637	0.804412
0.115637	0.738844
0.115637	0.769784
0.115637	0.727312
0.115637	0.741926
0.115637	0.702199
0.115637	0.714427
0.115637	0.698646
0.115637	0.689109
0.115637	0.624866
0.115637	0.642054
0.115637	0.608110
0.115637	0.641910
0.115637	0.601537
0.115637	0.586938
0.115637	0.577731
0.115637	0.608298
0.115637	0.597842
0.115637	0.599484
0.115637	0.603971
0.115637	0.580499
0.115637	0.545126
0.115637	0.577589
0.115637	0.540108
0.115637	0.535091
0.115637	0.569619
0.115637	0.573353
0.115637	0.572398
0.115637	0.556331
0.115637	0.575071
0.115637	0.537337
0.115637	0.551529
0.115637	0.552630
0.115637	0.536605
0.115637	0.537250
0.115637	0.515459
0.115637	0.540026
0.115637	0.542776
0.115637	0.531288
0.115637	0.537298
0.115637	0.521992
0.115637	0.540795
0.115637	0.511913
0.115637	0.534029
0.115637	0.510917
0.115637	0.522580
0.115637	0.520615
0.115637	0.546524
0.115637	0.560181
0.115637	0.547352
0.115637	0.517043
0.115637	0.508424
0.115637	0.560784
0.115637	0.560594
0.115637	0.550051
0.115637	0.533362
0.115637	0.532090
0.115637	0.516710
0.115637	0.533908
0.115637	0.529533
0.115637	0.547256
0.115637	0.561140
0.115637	0.519787
0.115637	0.536561
0.115637	0.560612
0.115637	0.538184
0.115637	0.528976
0.115637	0.544628
0.115637	0.560036
0.115637	0.564656
0.115637	0.553729
0.115637	0.541926
0.115637	0.555483
0.115637	0.523391
0.115637	0.526719
0.115637	0.550915
0.115637	0.523307
-0.486840	0.513547
-0.486840	0.546844
-0.486840	0.550076
-0.486840	0.489035
-0.486840	0.367247
-0.486840	0.186978
-0.486840	-0.080817
-0.486840	-0.333546
-0.486840	-0.587953
-0.486840	-0.913249
-0.486840	-1.230759
-0.486840	-1.577961
-0.486840	-1.946585
-0.486840	-2.331287
-0.486840	-2.712941
-0.486840	-3.063772
-0.486840	-3.415129
-0.486840	-3.738182
-0.486840	-4.021122
-0.486840	-4.362654
-0.486840	-4.658616
-0.486840	-4.910463
-0.486840	-5.185297
-0.486840	-5.393856
-0.486840	-5.603676
-0.486840	-5.812506
-0.486840	-6.005496
-0.486840	-6.183188
-0.486840	-6.340906
-0.486840	-6.492105
-0.486840	-6.602834
-0.486840	-6.716452
-0.486840	-6.818953
-0.486840	-6.929867
-0.486840	-7.040317
-0.486840	-7.086221
-0.486840	-7.209895
-0.486840	-7.275016
-0.486840	-7.306962
-0.486840	-7.383406
-0.486840	-7.396156
-0.486840	-7.478992
-0.486840	-7.524625
-0.486840	-7.526352
-0.486840	-7.554292
-0.486840	-7.573405
-0.486840	-7.644431
-0.486840	-7.608425
-0.486840	-7.646082
-0.486840	-7.660951
-0.486840	-7.668120
-0.486840	-7.720072
-0.486840	-7.692230
-0.486840	-7.713219
-0.486840	-7.760675
-0.486840	-7.738192
-0.486840	-7.731933
-0.486840	-7.752451
-0.486840	-7.759956
-0.486840	-7.799514
-0.486840	-7.792164
-0.486840	-7.786899
-0.486840	-7.825563
-0.486840	-7.821325
-0.486840	-7.821737
-0.486840	-7.783404
-0.486840	-7.827589
-0.486840	-7.786978
-0.486840	-7.783926
-0.486840	-7.817199
-0.486840	-7.793596
-0.486840	-7.848119
-0.486840	-7.791928
-0.486840	-7.813505
-0.486840	-7.821060
-0.486840	-7.837807
-0.486840	-7.829119
-0.486840	-7.812676
-0.486840	-7.841444
-0.486840	-7.834923
-0.311931	-7.829305
-0.311931	-7.798573
-0.311931	-7.846913
-0.311931	-7.696832
-0.311931	-7.400928
-0.311931	-7.092815
-0.311931	-6.810811
-0.311931	-6.557247
-0.311931	-6.325966
-0.311931	-6.124453
-0.311931	-5.941049
-0.311931	-5.839251
-0.311931	-5.663409
-0.311931	-5.604844
-0.311931	-5.469616
-0.311931	-5.378104
-0.311931	-5.287086
-0.311931	-5.244728
-0.311931	-5.210437
-0.311931	-5.115725
-0.311931	-5.077638
-0.311931	-5.031622
-0.311931	-5.005323
-0.311931	-4.979408
-0.311931	-4.949668
-0.311931	-4.928465
-0.311931	-4.907911
-0.311931	-4.877819
-0.311931	-4.853404
-0.311931	-4.818070
-0.311931	-4.825675
-0.311931	-4.772294
-0.311931	-4.789810
-0.311931	-4.801369
-0.311931	-4.780938
-0.311931	-4.749507
-0.311931	-4.735142
-0.311931	-4.725954
-0.311931	-4.720248
-0.311931	-4.749657
-0.311931	-4.703400
-0.311931	-4.727491
-0.311931	-4.736125
-0.311931	-4.723833
-0.311931	-4.738938
-0.311931	-4.731630
-0.311931	-4.697973
-0.311931	-4.680514
-0.311931	-4.687410
-0.311931	-4.704386
-0.311931	-4.685422
-0.311931	-4.670594
-0.311931	-4.703279
-0.311931	-4.683590
-0.311931	-4.692021
-0.311931	-4.688987
-0.311931	-4.705687
-0.311931	-4.701721
-0.311931	-4.700907
-0.311931	-4.702004
-0.311931	-4.718068
-0.311931	-4.666311
-0.311931	-4.713766
-0.311931	-4.659573
-0.311931	-4.680699
-0.311931	-4.690235
-0.311931	-4.677225
-0.311931	-4.699415
-0.311931	-4.658840
-0.311931	-4.707022
-0.311931	-4.706375
-0.311931	-4.658304
-0.311931	-4.661263
-0.311931	-4.697096
-0.311931	-4.701332
-0.311931	-4.691463
-0.311931	-4.708615
-0.311931	-4.671860
-0.311931	-4.709847
-0.311931	-4.691424
-0.619508	-4.707955
-0.619508	-4.680871
-0.619508	-4.657747
-0.619508	-4.817963
-0.619508	-5.097810
-0.619508	-5.401518
-0.619508	-5.705513
-0.619508	-6.022811
-0.619508	-6.339812
-0.619508	-6.614690
-0.619508	-6.832997
-0.619508	-7.095586
-0.619508	-7.310209
-0.619508	-7.518724
-0.619508	-7.657207
-0.619508	-7.829093
-0.619508	-8.002295
-0.619508	-8.127285
-0.619508	-8.227972
-0.619508	-8.373682
-0.619508	-8.473776
-0.619508	-8.556285
-0.619508	-8.622842
-0.619508	-8.706269
-0.619508	-8.805239
-0.619508	-8.816828
-0.619508	-8.920152
-0.619508	-8.934102
-0.619508	-9.008399
-0.619508	-9.018766
-0.619508	-9.054232
-0.619508	-9.099804
-0.619508	-9.154685
-0.619508	-9.133742
-0.619508	-9.163840
-0.619508	-9.222140
-0.619508	-9.233975
-0.619508	-9.240711
-0.619508	-9.233181
-0.619508	-9.236421
-0.619508	-9.304624
-0.619508	-9.270900
-0.619508	-9.284800
-0.619508	-9.314125
-0.619508	-9.325904
-0.619508	-9.331756
-0.619508	-9.318269
-0.619508	-9.314977
-0.619508	-9.323361
-0.619508	-9.312086
-0.619508	-9.352984
-0.619508	-9.331214
-0.619508	-9.369393
-0.619508	-9.365078
-0.619508	-9.374118
-0.619508	-9.372741
-0.619508	-9.356392
-0.619508	-9.369346
-0.619508	-9.337298
-0.619508	-9.355175
-0.619508	-9.388774
-0.619508	-9.356768
-0.619508	-9.344052
-0.619508	-9.353138
-0.619508	-9.354229
-0.619508	-9.345279
-0.619508	-9.357411
-0.619508	-9.350117
-0.619508	-9.357029
-0.619508	-9.365453
-0.619508	-9.398335
-0.619508	-9.383782
-0.619508	-9.392911
-0.619508	-9.351558
-0.619508	-9.391988
-0.619508	-9.359139
-0.619508	-9.372531
-0.619508	-9.374374
-0.619508	-9.365276
-0.619508	-9.351147
-0.066854	-9.380522
-0.066854	-9.361619
-0.066854	-9.389137
-0.066854	-8.661756
-0.066854	-7.364985
-0.066854	-6.107081
-0.066854	-5.090964
-0.066854	-4.322101
-0.066854	-3.679537
-0.066854	-3.199076
-0.066854	-2.785381
-0.066854	-2.456973
-0.066854	-2.168486
-0.066854	-1.921614
-0.066854	-1.747845
-0.066854	-1.621622
-0.066854	-1.471639
-0.066854	-1.345749
-0.066854	-1.230123
-0.066854	-1.161953
-0.066854	-1.089193
-0.066854	-1.024083
-0.066854	-0.952709
-0.066854	-0.933470
-0.066854	-0.892950
-0.066854	-0.833500
-0.066854	-0.812233
-0.066854	-0.794956
-0.066854	-0.749759
-0.066854	-0.724362
-0.066854	-0.739173
-0.066854	-0.730549
-0.066854	-0.695787
-0.066854	-0.711123
-0.066854	-0.682477
-0.066854	-0.641283
-0.066854	-0.649573
-0.066854	-0.620036
-0.066854	-0.624133
-0.066854	-0.657791
-0.066854	-0.612397
-0.066854	-0.631487
-0.066854	-0.624761
-0.066854	-0.628138
-0.066854	-0.585625
-0.066854	-0.623258
-0.066854	-0.612471
-0.066854	-0.590939
-0.066854	-0.569888
-0.066854	-0.592998
-0.066854	-0.602444
-0.066854	-0.592597
-0.066854	-0.612554
-0.066854	-0.573622
-0.066854	-0.567760
-0.066854	-0.610591
-0.066854	-0.555143
-0.066854	-0.575964
-0.066854	-0.598631
-0.066854	-0.578595
-0.066854	-0.562436
-0.066854	-0.560602
-0.066854	-0.585619
-0.066854	-0.588654
-0.066854	-0.556139
-0.066854	-0.589748
-0.066854	-0.584300
-0.066854	-0.571869
-0.066854	-0.592131
-0.066854	-0.564921
-0.066854	-0.595185
-0.066854	-0.595268
-0.066854	-0.592203
-0.066854	-0.556348
-0.066854	-0.592555
-0.066854	-0.602631
-0.066854	-0.578941
-0.066854	-0.550360
-0.066854	-0.571336
-0.066854	-0.595809
0.392732	-0.572484
0.392732	-0.588790
0.392732	-0.560580
0.392732	-0.410983
0.392732	-0.180677
0.392732	0.007262
0.392732	0.185035
0.392732	0.310310
0.392732	0.462661
0.392732	0.535818
0.392732	0.545650
0.392732	0.628624
0.392732	0.675316
0.392732	0.719297
0.392732	0.720260
0.392732	0.709398
0.392732	0.754364
0.392732	0.781679
0.392732	0.776802
0.392732	0.807772
0.392732	0.828626
0.392732	0.830457
0.392732	0.799084
0.392732	0.816279
0.392732	0.853977
0.392732	0.820522
0.392732	0.863107
0.392732	0.817263
0.392732	0.858364
0.392732	0.830559
0.392732	0.848159
0.392732	0.848033
0.392732	0.821588
0.392732	0.858751
0.392732	0.838963
0.392732	0.858542
0.392732	0.823514
0.392732	0.831036
0.392732	0.850814
0.392732	0.847016
0.392732	0.875486
0.392732	0.869266
0.392732	0.878582
0.392732	0.858398
0.392732	0.884375
0.392732	0.850120
